2.2142062	-1.8993937	-1.6407468	0.39479527	-0.29107514	-1.376971	-1.6885222	-0.8785765	-0.86335343	-1.0466682	0.32107645	1.1364096	-1.122168	0.87156594	-3.614991	-0.08755844	-2.019804	-1.1050265	1.8729722	0.83328	-0.39052132	-0.11796364	0.70214987	1.5255666	0.40337765	-1.1364844	2.4144468	1.5016298	-0.39025578	0.09335911	-0.32699153	0.2118424	1.0247661	0.23472297	-0.31747836	0.64080054	-2.1097188	-1.143409	2.5852916	-0.7465628	-0.46211797	-0.43555263	-1.0235871	0.27410343	0.14241692	-0.8003657	-0.6563041	-0.673267	-0.35396123	1.9676383	1.752623	-1.4863741	-1.070844	0.7544597	-1.8438175	-0.80213445	-0.5104523	3.3195426	-0.22695193	1.3897915	0.4898733	2.3884919	1.9736369	2.9460309	-0.78889835	-0.012129771	-0.92722744	-0.06763127	-2.7597432	-2.8721776	-1.1452798	2.143285	-1.5083853	0.9604956	0.4174353	1.5044954	-2.3465784	0.5075165	1.4270494	-0.41299427	-0.96055806	-0.81107485	1.1555735	-0.038907103	-2.3553517	0.31036937	1.2836821	0.39778504	-1.2851092	1.4360908	-0.881859	1.9154673	-2.1082695	-1.0133928	-1.8695972	-2.4204967	0.73132116	0.19503412	0.52054805	-0.5677751
2.9196157	2.2119517	-0.3310102	-2.3235714	0.666054	-1.0292673	-0.05264139	1.2453272	1.2538128	-0.33460024	-1.8920615	0.4701019	0.61509323	0.83231366	-0.71764874	2.055851	1.6027092	0.5268176	-1.3527395	-1.1451923	-2.757303	-0.8732922	-1.4070612	-1.6869904	1.2704692	-1.4300896	-0.8597705	-0.3498674	0.8073724	-1.5709629	-1.2714502	-0.59100145	3.6522267	0.35545188	-1.8763775	0.4338762	2.002697	-1.1701047	-1.0004597	1.9169143	1.8926501	-0.7658281	-0.7755912	-1.2996265	0.24853161	0.75845337	-2.5594354	1.1155452	-1.0202116	-1.9646405	0.8676835	-0.09790348	0.06583284	0.55410796	1.0180383	1.5822214	2.0369709	-1.541044	0.037522506	2.0894608	6.637139e-05	-2.4515903	-0.40273926	-2.1449945	-1.5228592	0.7538605	1.0785872	-0.52792764	-0.9321474	-0.7098347	-1.2421533	-0.33273017	-0.70018804	0.8147181	1.3335593	2.4856808	-1.0237753	-2.5041456	-1.313675	0.78380954	3.8658056	-1.0015626	-2.3906126	0.51861477	0.93369484	1.2126395	-2.3476267	1.3723614	0.93038005	0.18824342	1.5080507	-0.17098239	-0.65966296	0.9618174	0.13083227	1.414087	0.82164586	-0.57903576	1.6288979	2.3138041
2.304649	1.582331	3.0703814	-2.1093135	-0.9237373	0.2200106	-1.3012351	-1.7259922	2.2814515	-0.9769337	0.47618726	0.08357757	-2.5779774	-1.0865904	-1.6126449	-1.1632825	-2.6143982	-1.9315045	-0.78488374	-1.5406082	-0.39969644	-0.19654575	2.5496588	1.0988295	1.6148324	4.090595	1.464256	-1.4529196	1.5721071	0.19576246	-1.7689195	1.8150568	-0.07418508	-0.52644515	-0.34892735	-1.4089658	1.3183054	-1.9516039	0.41255304	-3.5260308	-1.3245612	0.41728228	0.6555032	0.18382774	-0.6364521	-1.6626557	0.97824144	0.215745	1.6290189	-0.08219204	0.14906615	1.2384402	2.0186195	-0.17110646	-3.822892	-0.69447756	0.2976899	1.1953952	-1.2558434	-0.8292416	-1.6131622	1.667499	0.615249	-0.98143035	-3.6722336	0.40607795	-0.3048441	-0.7297396	1.5632464	-0.18110965	0.7022945	-3.032911	1.1861286	1.939375	3.4055903	0.22877772	0.3776982	-0.88620675	-2.218487	-2.8079164	-0.9326981	2.3621824	-1.4294757	-0.5336096	0.8226704	0.6465938	1.200247	-0.2051704	1.4356446	-1.8401735	1.4857664	-0.87722164	2.325972	2.5802217	-0.7300719	2.7141898	-2.7532287	-1.5039586	-1.7012492	-0.76567656
-0.4676276	-2.0032644	-0.5909304	0.19428	1.1348922	-0.37233305	-1.0343193	0.46740782	-0.51197374	0.75450873	0.02435628	-0.48433885	0.9241091	1.341698	-0.8776903	1.0338607	1.0373415	-0.14267889	0.18486753	-2.028872	-1.344883	0.05772015	-0.8907072	-2.754776	-1.2220687	-1.16507	0.11263537	-0.68599325	0.16532521	1.1630912	1.3735044	0.22970487	2.6686392	-0.91746	1.6836857	-0.7079692	0.101037376	1.715014	-1.1501638	1.0592054	1.7853721	2.0526652	-1.3461235	1.0699141	1.014273	-1.9948727	-0.11265677	-0.08453745	0.07010663	0.9161467	-3.1089368	-0.97820824	0.64243305	-0.9671686	-1.4470029	-0.5147324	1.3827945	-1.5691291	-0.50987417	-1.1288688	2.4779336	-2.332185	0.8653174	-0.14075561	0.015814617	-2.4298093	-0.17946349	1.367964	1.8606092	-0.7500107	0.022080472	-0.36957857	-0.46279585	2.5019872	-0.5446949	1.4359297	-0.9002293	-0.037579805	1.845706	2.7767084	0.75362736	-0.7281221	-0.9713693	-0.84659946	-2.4695232	1.2616056	-4.532583	-1.9601921	2.5744302	-0.13196397	1.3118632	1.2081017	1.406127	-1.9951969	-1.1303681	3.3468158	-0.8311686	1.5011317	1.0515249	0.015331377
-0.80266154	1.8754456	-0.3897114	-0.59650964	-0.49524426	-2.3651922	-0.4400639	-0.63712895	-0.72382754	-1.4968866	-0.29011714	-0.2080306	-0.9354697	0.49876142	-1.5783998	0.71607524	-0.3395054	0.8936882	1.0692956	-1.7031537	-1.2794229	-0.82675034	0.6408016	1.9727827	1.232192	-2.1724305	-0.4884714	-0.24408244	-1.4710515	2.2407305	0.40958342	-4.208489	-2.1343377	-0.6968302	3.598759	-1.0482824	1.0438193	0.69346	0.19568494	-2.3544457	-1.4345988	1.0919594	1.5695797	-1.8815669	-0.021936422	-0.50097364	0.07477682	-0.881647	2.9078798	1.15515	0.6371734	0.29704875	-1.188159	0.40445465	0.04867342	-0.36351576	2.557764	-1.0806733	-2.5030072	0.57911587	1.4598424	-0.45071754	-0.80784655	1.2036803	0.04802554	-0.12412164	-1.9660524	0.43417442	-1.5520928	-0.41565305	1.1813648	1.4452704	-0.7181944	1.082555	-0.36580265	-2.6507127	-1.208298	1.0975505	0.8106651	0.55155694	-0.4593826	-0.9428271	-2.7047493	0.76699364	1.2376475	2.2472491	-0.79546934	-0.9301301	-2.973322	0.38217252	-1.7320757	-3.6297662	2.6071846	1.6327248	1.558388	-0.42439434	-3.1890016	-1.0328255	-0.53273624	-1.2523866
-3.264789	-0.070479795	0.87861943	1.8896804	0.7335078	-2.1294887	-0.5548961	0.54598016	1.5904413	0.9052623	-0.17591341	0.89093626	-2.1166444	0.63583654	0.059123274	0.6592676	-0.59588945	1.1382363	0.7943728	0.061757457	-1.2276692	1.744013	-0.5872289	0.40498167	1.082431	-1.6581441	0.787937	1.196836	-1.3010199	1.0414586	1.584331	-1.4620174	0.69112444	-1.6593181	-0.6973651	-1.5290464	-2.6307847	-0.38727912	-1.0394242	0.4339592	0.7678303	-0.06925101	0.04063068	-0.8852039	-0.94684654	-0.9376188	1.3987054	0.07304597	1.8205848	-3.0348215	-1.1794058	2.7188373	3.0551083	2.138364	-0.08162317	1.4438913	-2.3674572	-0.28708887	0.4554407	-0.95992637	1.8587772	1.1663347	0.9382727	0.9338055	-1.2944375	-1.614496	-0.07756522	-1.0200175	-0.19191948	-0.124374054	-0.9992639	-1.0877814	0.22948562	1.8605121	-0.34890547	-1.2930021	-0.22956547	2.0812695	-0.43001798	0.8782484	-0.57239205	-2.273679	-0.16027167	-0.31208193	-0.027330799	-0.4529427	-1.0470849	1.1020783	1.4135411	-0.42217225	0.9165203	1.2554623	-0.4398971	-0.510286	0.010235338	0.4681187	1.2849617	0.9153198	-0.55137277	-0.6648526
-0.7418325	0.25564727	-0.11637339	-0.93994373	-0.18198225	0.6082995	1.5566698	0.022264875	2.1066716	-1.4435092	1.0293119	2.035522	0.82691365	0.33396417	1.7252537	-1.3364253	1.6020095	2.2415926	2.7501984	1.7096915	-1.248611	-1.7547508	1.4708838	1.3922307	0.23455618	-0.8500434	-0.6069172	0.6648072	0.91840917	-2.0128908	1.3893663	1.5508515	3.1541026	0.89149654	0.49237955	-1.4763466	-1.9064882	0.06873735	-0.8132812	1.5365568	-3.4196954	2.2084022	0.53027076	1.706685	1.729603	1.4282968	-0.98040456	0.94632053	-1.6105063	1.9565967	-1.0823392	-1.3101605	-0.36638942	0.31757286	-1.1315869	-0.23874953	-1.8204156	0.62975234	0.05486291	-0.12393213	0.07306991	2.1011462	2.2977319	-0.4083004	1.1268265	1.5642096	0.7595843	-0.27264282	-0.5561548	0.37695438	3.9485617	1.2328799	0.36451432	-0.48022443	-0.7647097	-0.018755078	0.97463214	0.35402915	0.08456509	1.9453266	2.4144964	0.5225132	0.9685221	1.6880237	-0.48325905	-2.0946229	-0.6019197	1.9002626	-0.41687727	-2.876537	-0.79253477	-0.13097315	0.64307934	-2.3323808	0.20024197	0.59245527	-2.2420988	-1.1171483	0.9878076	-1.6148466
2.8026276	-0.6141001	2.0634522	-0.2658183	-0.59819055	-3.0441601	1.547015	-2.303894	-2.1517735	0.761742	-0.5554081	-1.7017831	-1.7714769	-1.3439635	-0.20972095	-1.7733963	-1.8417038	-1.5843486	-0.1863961	-1.1503398	-1.0936929	0.3758603	-0.86582804	2.285201	0.26508057	-0.35568428	0.17314076	0.6671862	1.7304155	-1.6881095	-0.32659462	-0.33117902	-0.12430418	-1.6388874	0.06310958	-1.9419497	-1.514682	-3.205021	-0.16162525	-4.0559444	-0.16954407	2.0043287	0.62233526	-0.26281533	1.3619794	-1.7003119	-1.8827628	1.5358582	-1.3993008	2.1971016	0.6912312	-0.8106341	1.8212069	1.0731672	-2.350767	-1.3258829	1.4224589	0.6483786	-1.0137217	-0.7742761	0.055086255	-0.40186805	2.3807824	-1.9483848	-0.7277961	0.16360144	-1.3096815	-0.32237867	1.324574	-1.2981501	-0.5196792	1.2323352	3.6859746	0.39496782	2.3002617	0.4336861	1.3749034	-1.8971343	-1.0876523	-2.1824148	-0.32787293	0.74853307	-1.0576043	1.6440095	0.13346115	1.9455348	0.97539777	-0.56567	2.4441571	-0.77540714	1.3941233	0.19051597	0.11733728	0.41380465	0.86805725	0.5080296	-3.060648	-1.7760911	-0.2965362	0.585348
0.38950154	-1.7792193	-0.6188037	1.2686468	-0.13291295	2.1334517	-0.7525045	-2.6342015	-0.12478811	-1.9593023	0.37352073	0.33444673	-0.09377112	-1.1714089	-1.6319438	-1.3294654	1.2512593	1.7592081	-0.10011095	-1.0082251	1.6717838	-1.5224032	-1.4800398	-0.3703899	-0.21752885	0.3458755	0.12763333	-0.25529003	1.7271067	-2.8667026	-0.20035608	-0.617054	-1.549906	1.2765783	-1.9121344	-3.386238	-2.2912722	-2.471955	-1.5304555	-0.002412164	-0.16248192	-1.8314079	0.4339987	-0.41006935	2.096679	-0.21506506	2.3170164	-1.0144083	1.370903	0.56137115	0.64240843	-0.83960164	-0.42685	3.6271346	2.4865868	-1.8703711	0.5898478	-0.3245969	0.46446288	-4.5160193	1.469166	0.47280234	1.3075479	-0.861674	0.2512374	-0.25859743	0.014539945	-0.16724843	1.899206	0.2306996	-0.5439537	0.2209795	1.9164331	-0.13191256	-1.3870802	-3.0486383	-1.188048	-0.37489256	1.7575952	-1.4372429	2.4946544	1.7754791	-0.81217813	-1.7624584	-1.6232339	-1.0833144	1.3705715	0.6596629	2.5477283	-1.0728115	-0.6465434	0.5729805	0.9915725	0.6889141	-0.26031277	-2.1322067	0.43614933	0.4351647	-1.5837716	-1.087488
0.56159407	1.1811963	-0.04653015	-1.2690251	-1.2712417	-1.283885	-0.15392089	0.49577108	-1.307453	-0.54724175	1.1459229	-0.6183924	-2.0250711	0.58539844	0.7947254	1.2622312	-1.6251792	-2.959185	-1.2806984	-0.40141484	0.01141521	0.5604457	-1.0221729	0.7719465	0.45859817	1.7371726	-1.0586641	-2.8358335	-2.1549332	-3.761092	-1.902521	1.3422724	0.51116693	-0.19036067	-1.7213334	0.15148339	2.7911704	-1.2422024	1.1779019	-0.48894453	-0.35515946	0.4742733	-0.16394551	-2.2948	-0.23036924	0.925187	-0.9399304	1.4708369	-2.4069564	1.3084323	1.4633807	-2.637689	-2.70202	-2.3080428	1.6699151	-0.2752207	-2.2399948	0.1415727	0.69765323	0.7603586	-0.016016273	0.65118104	0.60273755	0.98638254	-0.02214723	1.6116995	-0.37481347	1.0794334	1.9881377	-2.2404687	0.8430299	-0.23001724	-0.72607327	-1.1342266	-1.3310666	-0.8534693	-0.9343727	1.9674567	0.39366964	-1.7612207	-0.6027972	1.1056317	0.1816726	-0.6316735	0.91426694	-0.7174246	1.688911	0.7168671	0.06715005	0.25207636	-0.4273253	-0.20320179	0.4692551	-0.7190299	1.5631257	-2.1681738	0.32476723	0.7310484	0.86000204	-0.87563854
0.6977066	1.0527239	-0.020592779	-0.96122676	0.31816816	-1.1528558	0.2597892	0.11816068	0.17392819	-0.9679002	1.6064599	-0.76630217	-1.2962146	0.19480295	0.5901919	1.4730818	-2.4283264	-2.658074	-2.1770928	-0.44061652	-0.6192303	0.62274194	-1.1043462	0.77239996	0.038847636	2.127009	-1.1660264	-2.540773	-2.623725	-3.453492	-0.9960565	0.7513419	0.6179264	-0.5608909	-1.512901	0.46127534	2.5918844	-1.6183616	1.5699587	-0.016533589	-1.5595864	-0.102111995	0.14795408	-2.9494147	-1.1633067	0.5610038	-1.4198864	2.4751182	-1.5658382	0.48130915	1.3190808	-3.0431228	-2.6396563	-2.238144	2.1190383	-0.3937992	-2.7290905	-0.25919685	1.2315108	-0.78525025	0.80643034	1.4153893	0.93908167	1.1095781	-0.706505	0.04077089	0.33378664	0.6084187	0.9617226	-2.3680537	-0.13216472	-1.3842559	-1.0681735	-1.2141724	-1.5155488	-0.23241478	-1.0790753	2.0251646	0.5725768	-1.2280117	-0.6431138	-0.4023206	0.32354248	-0.33533266	0.43003067	-0.19646862	0.9958281	0.54517305	0.11990232	-0.30000523	-0.6320376	-0.24611872	0.60921365	0.16386545	1.0032482	-2.6139057	-0.5934506	-0.35079402	-0.08627793	-0.7351153
-1.6583209	-1.458616	2.335794	-0.9102226	-2.3127038	0.501482	-1.6340967	-0.40718722	-2.107452	3.3282804	-5.197187	0.23105532	3.611	-1.3454473	-0.71077734	-0.3610319	-0.5329242	-2.6216648	-1.2659698	1.0625702	0.25660747	0.6497229	0.6890071	-1.2061816	1.8260325	2.1584241	-0.16788837	1.2996004	1.9050394	1.2205706	0.12672487	0.31027853	0.77647394	-3.4185405	0.43370834	-0.16313574	0.33294117	0.8454203	-0.1404619	0.6681124	-1.9762454	-0.545688	0.19062315	-1.1753521	0.3884241	0.922736	1.5083704	-1.2176256	0.95080674	0.34082842	2.2837698	-4.000237	0.3696044	-0.6776636	-0.23780441	-0.8244699	1.0995377	-1.2273985	-0.8097922	-1.973868	-1.6944364	-1.1397164	1.2898544	1.982192	1.6188837	0.56696796	0.7253672	-0.77405316	0.15103672	0.008207104	5.468838	0.6183078	0.17819118	0.16195132	0.5072065	-1.1848589	-0.25180233	-0.9813485	1.2261779	1.2941135	2.5744584	-1.9148021	1.1916618	3.5423079	0.3448542	2.2533963	1.9781955	0.17659955	1.4457389	-0.292694	-1.8035011	0.13087735	0.7045762	-0.42227826	0.32749528	-1.558477	0.6560011	-0.7080122	-1.534668	0.9897371
0.3116627	-0.23416954	-2.842102	-1.716423	-3.1856809	-0.23081632	0.6343233	-2.345778	0.78445834	-0.58009964	1.6073785	0.20075071	-0.06156673	-2.2206047	-1.0428525	-1.4476662	1.824555	-0.31259936	0.5627101	3.768727	-0.3412689	-0.06450774	3.8366957	0.5753565	-4.11177	1.4004031	2.329173	-1.1738069	-0.7705958	1.7761052	1.8143857	1.1692647	0.72554296	1.2388338	-3.258474	0.03284948	-1.3458352	-0.6348426	-2.7389913	0.2698371	-1.9352232	0.25846532	-0.9745166	1.1396292	3.4565444	1.0982138	1.0671468	0.9782791	-2.0206983	5.045935	-0.8041395	-0.782133	2.3637352	-2.2200801	-0.07956705	0.8329938	-2.9289973	1.1815002	0.343372	-0.5344211	-0.7073021	-0.06526079	2.5054758	-1.2979442	2.15085	0.048363555	-0.65669006	0.8498093	-2.0579612	1.6568787	0.10546526	-2.0535588	-1.8138715	0.49089715	0.9772748	0.50927675	2.0342522	1.7742674	0.9004361	0.87885964	0.37037945	-2.2133121	-1.2902094	-0.6690939	2.0430849	0.13253713	0.60706604	0.732307	1.1888324	-0.9240959	1.1633439	-1.5876693	1.0040734	1.1511033	-0.2405191	0.1581637	-1.3482207	2.5179887	-1.125253	1.4434447
1.6421275	0.81992584	1.3437327	-0.021235092	0.70590234	-1.7303288	-1.9679797	-1.5862304	0.027572429	-0.4746627	-2.156162	-0.37889758	-2.6877346	0.44454163	-0.49024242	-0.3657222	-2.1320274	-1.8376948	0.47213203	0.4280029	1.6283419	-0.14833969	-1.1350613	1.7454174	2.7771492	2.9348564	0.27056506	0.7564716	0.71310645	0.40723962	-2.715916	0.07708636	-1.7365144	-1.7371416	1.7325634	-2.7305076	3.2725961	-1.614463	-0.71339935	-2.5937042	1.2356166	-0.87943023	1.1787726	-1.4440783	-1.136845	-0.80055463	-1.3087007	0.3475033	2.3134382	-0.20138232	1.1286738	0.14183526	0.97954136	0.49861947	-1.671683	-0.79705393	1.4519001	-0.715262	1.0661207	-2.1358378	-2.794845	1.5840862	1.0759553	-2.4301994	-4.391505	-0.51935935	-2.9800916	-2.0342603	2.4810655	-1.0073702	1.2757448	-0.00681559	2.5556355	3.0938697	1.5065135	3.4801874	1.4563155	-0.9153426	-2.1642318	-1.1404064	-0.35110417	0.19454284	-1.4795038	0.9295097	-0.0974673	1.2174361	-0.62880796	-1.2298503	1.2695153	1.2303056	1.1961589	-1.4057716	-0.8886945	-0.47020978	0.20450851	-0.9948892	-1.7820053	-1.1019423	2.2153556	0.25148425
0.61368513	2.3690672	1.7507014	-2.857101	-0.31054342	-1.6005393	0.35820937	-2.2058477	0.890487	1.0058389	-1.0020921	1.2689862	-4.0721893	-2.0614626	1.0795215	-0.45795274	-2.2301433	1.1181618	1.5842847	0.499039	0.27978992	-1.7971069	-1.0159569	0.8481762	1.195402	0.6334753	0.12905513	2.1479468	-1.0960538	-0.5524303	-0.27636135	-0.48317942	-0.5592915	-0.32097912	1.1295468	-1.1609101	1.3449669	-1.1151521	2.1179533	-1.3032771	-1.3767014	0.591561	2.208353	-0.75270563	-0.49180177	0.013695004	-0.091990754	1.7968857	0.6525215	-0.9396849	-0.44196293	0.25642154	1.2310498	0.20630619	-2.665857	-0.8283428	-0.68111813	0.2822788	0.059333887	-3.499044	-2.7410488	0.16990218	-0.21872729	-0.59001046	-2.7875688	-0.25288096	-2.1266713	-1.6105931	0.76090574	-2.2443368	0.92488176	-0.917252	-1.1558163	0.49902803	2.464137	1.9517672	1.6539565	-2.30079	-0.87109894	-2.5758264	-0.6354312	2.5399518	-1.8642849	2.737448	-1.1594614	0.6448418	-0.037379466	0.12034766	0.7239462	-0.88583	0.62922543	-1.9523048	-0.0720531	-0.7421359	0.14782779	0.462331	-0.2101228	1.0922103	1.3495343	-2.1404667
0.104687095	-0.53396696	2.4166472	-3.5040486	-0.8592846	-3.0442169	-1.5969257	-1.5070254	-1.1208102	0.488098	-1.2276254	2.4853785	-2.2506452	0.85228634	0.5804859	-1.6261936	-0.42456245	-1.1844094	-1.0010685	0.69667506	2.341583	-1.1615046	-0.05029559	2.521487	0.22577262	0.31376424	-0.7270578	1.492299	-1.1285926	0.300952	-1.7562586	0.6185543	-1.1566758	-2.0592852	0.71161854	-4.1186237	0.24116686	-3.3859625	-0.20707212	-0.6200832	0.4324279	1.9156142	1.6137114	-0.5229622	0.4111038	-3.389751	0.70558965	0.010995939	1.0113717	-0.7692065	0.55079865	-0.33683252	1.4444053	1.3599035	-3.3788803	0.7322216	-0.40587568	-0.84683245	1.2205095	-1.909021	0.28698733	0.52269953	-1.0157788	-1.7145759	-1.7642156	1.2320251	-1.3611331	-0.9272752	0.12422771	-1.733455	1.3775295	-1.1482891	1.1768893	-0.26157075	1.9378368	1.7285244	1.1676528	-1.7664306	-0.40469038	-3.5194044	-0.72562194	-1.4014558	-1.7006978	-0.9807807	2.2308514	2.316483	-0.96298504	0.32860506	0.61514723	1.1199133	0.4948351	0.4019907	-1.3410665	-0.26204926	1.1756582	-1.2126489	-1.1695893	-1.883272	-0.80377346	0.9851123
1.228076	3.0287495	3.5729475	-1.922933	0.72108185	1.0617812	-0.3759392	1.3238968	-1.0769238	1.1638818	-1.0230278	-0.14962675	0.23054379	1.7240127	-1.0255182	-0.90178216	-0.35112283	-2.619121	-0.11406734	-0.82384324	1.2103106	-1.6488597	-0.98240477	3.110221	0.9639079	0.61638564	-0.3386577	-1.0250694	0.77505404	1.1113335	-0.8874168	1.2322806	-0.24047315	-0.16441067	1.174273	-1.9131647	0.6559241	-0.6981016	1.0037416	-3.6788106	-0.23732354	0.22357884	2.799869	-0.4662725	0.768302	2.041941	-0.47830936	-0.071188755	-0.9502993	-2.151836	0.6277692	0.7318787	2.4216764	2.0134292	-2.2592673	-0.7450118	0.8044247	-1.0740759	1.1207166	-1.7180396	-2.0650918	1.6954491	-0.045347538	-0.40390483	-2.5512621	-2.4568954	-0.11817904	-1.1351835	1.4095296	-1.0957167	-0.38253015	-0.79000294	0.31175885	3.1680021	0.6253972	2.431353	-0.013340367	0.78147566	1.0215515	-1.2297487	0.17775224	1.8375298	-0.37550223	-1.0256357	2.3866987	1.1506965	-2.1978414	1.2111026	-1.2608877	2.3329177	0.878915	-0.1572052	-1.3021384	0.2745903	-1.0771116	0.03203105	-0.81216335	-1.2723087	-1.7679926	-1.0141435
1.5021751	-1.2429535	0.5784921	0.02862873	-1.5694387	-2.9004104	0.4738545	-1.263113	-1.3631084	0.8904541	-1.4886163	-0.55600685	-0.0015476475	-1.8158352	-0.89799833	-2.4832773	0.005731231	1.909993	-1.3418225	1.1716092	0.058017973	1.7599212	-2.6960495	4.1277943	-0.08617736	0.093958974	-0.664527	-0.209185	2.3360136	0.19896664	-0.31562933	-0.7996969	0.38992718	-0.50840497	0.5401472	-2.4899836	2.0594535	-0.5011637	0.45914915	-1.6899272	-1.1267895	1.2494503	0.6325581	-1.5365033	0.4122566	-1.6072754	2.0155983	1.2039948	0.6103525	-0.5785359	-0.9647658	-0.9673894	0.32100964	0.8641515	-1.5705266	-0.28679898	-0.6425181	-1.0193992	-1.1798785	-2.8044817	-1.7968248	-1.2444425	0.66698074	-0.44299433	-4.057365	-0.9503884	1.0244958	-2.794151	1.407556	-0.7815804	0.108770065	-0.71465844	1.2469665	0.1326805	1.3864118	3.0425332	-1.5156374	2.2960548	-0.42752323	-0.9500106	-2.738766	1.9046103	-1.2564782	-1.102119	-1.272049	0.9609389	-0.18306121	2.0950344	1.4321377	1.7605577	2.001294	-1.2828802	-1.6129707	1.1778504	0.6934915	-0.63894725	-2.6413915	0.067223735	-0.5363278	-0.73636436
0.7276278	-1.7887946	1.1709152	-0.7447201	-1.8046253	0.3068999	-1.4946048	0.78917307	1.0504832	-2.6158657	-1.86036	-1.8653758	-1.1882375	-0.89915603	0.54434323	3.3543448	-1.0199903	-1.6009486	1.0487285	0.7941664	1.0655923	0.30850628	0.6598823	2.7696192	1.2323829	-1.230441	1.2572099	0.75556123	0.7911593	0.29350007	-1.6077433	-1.6245878	-1.1690106	1.186567	1.0916057	-0.480378	1.3195708	-0.6647946	-1.0565097	-2.4519603	0.625543	2.8004377	-0.005921196	-1.9178058	-3.050393	-0.06449598	2.0965002	0.38848984	2.1646323	-2.248027	-1.20443	-2.2724092	1.5110941	0.24250509	-1.556341	0.85131323	2.339253	-0.4113381	1.5289714	0.17201544	-2.3402708	-0.78130525	-1.1062157	-0.1177154	-3.3707078	-0.7495953	0.101459645	0.56627285	2.6685755	-1.5144659	1.3125467	-0.43782502	1.712018	-0.7761737	2.044645	0.076165915	0.30145726	0.69010305	-2.0762486	-1.7399335	-0.19627225	0.47845808	-1.6362933	-1.6646099	0.58923507	1.4712237	1.1540172	0.7693117	-0.89250183	-0.4227958	1.6206095	-0.29674333	1.3901556	-0.68112856	0.6834505	-0.6735183	1.0821834	-3.276933	0.5511982	0.26932904
0.44370285	-0.11139474	0.93149227	-1.0290688	0.94218224	-0.60643715	-1.3856254	2.8075373	-0.65543675	1.7547451	0.3571658	0.34837916	0.857481	2.3882315	-0.34187216	0.7475971	-0.04900416	-0.62825865	-2.9852726	-1.1504498	-0.32042122	-0.87437046	-2.8508296	-0.07410334	0.2679436	0.3446243	0.50659716	-0.569187	0.2646391	0.17937227	1.6965526	0.9165695	-0.7679622	0.85956824	0.26431915	0.28960475	0.15796767	0.9216819	-1.5562515	-1.4145672	-0.7511285	0.2728788	0.8439313	1.2134361	-0.45093566	0.18487598	2.2617457	-1.558396	-0.015186892	-1.2703085	-0.06890718	-0.84925735	1.0396063	0.29163256	0.42754215	-1.9044951	-0.36606115	1.419403	0.62335014	-3.064829	-0.7169674	-1.3511015	1.3759722	0.5903302	2.122286	-0.5502523	-0.80548424	-0.07234444	-0.6483025	0.029064715	-1.7822158	0.52964306	-0.2520429	-1.0759201	-2.0797293	-0.4839921	-1.0574219	-0.5327561	-1.9102668	1.9851581	0.33832568	-0.83662915	-0.100896776	0.6559294	2.0998151	1.4529544	-0.7742556	1.8725697	-0.32978472	-0.74702775	0.4924122	-0.86130923	-1.0320766	0.055858303	-1.5852622	-0.44651857	-1.1069075	-0.5953161	-0.38975477	-1.3695732
2.3743877	-0.084883474	0.17504688	-0.090460695	-2.3382761	-2.0712874	-1.3002411	-2.6435373	0.34136963	-1.4800025	-0.9733336	2.9595635	-0.5944862	-1.6236128	-1.6369531	0.09490209	-0.46423146	-0.9732032	0.95925915	-0.2712774	1.8670315	-0.5077032	-0.9487932	1.6351975	0.0864277	0.37081844	0.15299839	-1.3749318	1.8719	-1.5506463	-1.0444553	1.5850693	0.6843989	-0.35798356	-0.39419144	-3.0019667	-0.9849427	-0.4371078	-0.38005075	-2.951214	-0.9678621	-0.07788373	1.3536375	-1.0830878	-1.2958274	-0.47110808	-0.009174848	-0.43679625	0.7452796	0.8992324	1.3618629	-0.5837174	1.4744992	0.5750885	-1.9093539	-0.3209883	1.5777962	-1.7210816	0.12861204	-1.1362708	-1.3149941	0.46763358	0.43524173	-0.6926446	-2.3846602	0.8824844	-0.86626714	-3.817239	0.97141725	-0.86554694	1.2828128	-1.3461654	0.39905822	0.51190174	0.8940457	-0.78058	3.3591774	-1.5415204	-0.5040818	-2.163688	-0.952851	-0.8039072	-3.4030602	0.528483	1.1782132	1.6964967	-0.94145054	0.93914574	2.4166646	-2.143366	1.3702247	-0.45950967	-0.9153591	0.5903813	1.2081499	-0.950801	-2.941423	2.1104589	-2.0490422	-1.122322
